mp_0110
first_init
init
0x3062b	0x98	ALTO_pj	#0W	...What happened to me...?	
0x30677	0x98	ALTO_pj		Last thing I remember was climbing	
				to the summit of Heliograd, when...	
0x30725	0x98	ALTO_pj	#0W	When...	
0x30b45	0x98	ALTO_pj		...I remember now...!	
0x30baa	0x06	ALTO_pj		ANI_WAIT1	
0x30d21	0x06	ALTO_pj		ANI_TIRED_WALK	
0x30d89	0x06	ALTO_pj		ANI_STAGGER_SIT	
0x30ebf	0x98	ALTO_pj	#0W#240x#120y	Ooh...	mp_0000d 0x2c16
0x30efd	0x6B	NOI		Unknown	
0x30f87	0x98	NOI		D-Don't push yourself!	
				You've been out for several days...	
0x30fec	0x98	ALTO_pj	#6A#0W	That doesn't matter...!	
0x31074	0x98	ALTO_pj	#0W#6A	We have to go back to Terra	
				and stop Creha and Cygna!	
0x310e7	0x06	NOI		ANI_DENY	
0x3114e	0x98	NOI		B-But... now it's...	
0x311c6	0x98	ALTO_pj	#6A#16S	Shut up, Noi!	
				#16SI'll do it myself...!	
0x3125f	0x98	Asa		What's the matter,	
				shouting so loud...?	
0x31370	0x6B	Asa		Surprise	
0x313a1	0x06	Asa		ANI_GESTURE2	
0x313e7	0x98	Asa		...Hey, what are you getting worked up for?	
				You still need to get more rest.	
0x31552	0x06	Asa		ANI_SIT6	
0x31601	0x98	ALTO_pj	#6A#0W	...Damn it...!	
0x316d8	0x06	ALTO_pj		ANI_STAGGER_STAND_UP	
0x31715	0x06	Asa		ANI_WAIT	
0x31894	0x98	NOI	#6A	W-Wait, Nayuta!	
0x319af	0x6B	Asa		Ellipsis	
EV_6_S02_state_order
0x31c1f	0x06	ALTO_pj		ANI_SIT2	
0x31d45	0x06	Asa		ANI_SIT1	
0x31f22	0x98	Asa		...Well, Nayuta?	
				Have you calmed	
				down a little now?	
0x31f94	0x06	ALTO_pj		ANI_SIT2_NOD	
0x31fc1	0x98	ALTO_pj	#6A	...Sorry for worrying you, Eartha.	
0x32011	0x06	ALTO_pj		ANI_SIT2_GESTURE2	
0x32043	0x98	ALTO_pj	#6A	...Looks like a lot has been
				happening at the village, too.	
0x320a6	0x06	Asa		ANI_SIT1_GESTURE1	
0x320d4	0x98	Asa		...A few days before you and Noi	
				washed up on the island, something	
				strange happened out of nowhere.	
0x3214f	0x06	Asa		ANI_SIT1	
0x32199	0x98	Asa		Looking back, that was	
				only just the beginning.	
0x32259	0x40	Asa		One of the twin moons started to break apart, and this	
				creepy-looking thing emerged.
0x322b5	0x40	Asa		And then a downpour of rubble started	
				falling out of the sky.	
0x32310	0x40	Asa		I was shocked to hear from Noi that that moon is Terra...	
0x323dc	0x98	Asa		The weather around here has	
				been getting strange too.	
0x3242a	0x06	Asa		ANI_SIT1_GESTURE2	
0x32458	0x98	Asa		To be honest, I haven't been able to	
				sleep with peace of mind this whole week.	
0x324cb	0x6B	ALTO_pj		Ellipsis	
0x32521	0x6B	NOI		Ellipsis	
0x3256f	0x06	NOI		ANI_DENY	
0x32594	0x98	NOI	#0W	If only I hadn't come to this	
				world, then none of this would	
				have ever happened...	
0x3260c	0x98	NOI	#0W	Nayuta and Cygna would still be	
				living peacefully on this island...	
0x32670	0x98	NOI	#0W	Even Lady Creha...	
0x326cb	0x98	Asa	#6A	Don't say that, Noi.	
0x3273e	0x98	Asa	#6A	If you hadn't come,	
				I would have lost my	
				life to Hell Fever!	
0x3279d	0x98	Asa	#6A	So... please, don't	
				blame yourself.	
0x3280c	0x98	NOI		But...	
0x3283c	0x6B	NOI		Ellipsis	
0x3288d	0x06	Asa		ANI_SIT1_DENY	
0x328b7	0x98	Asa		Phew... It seems you	
				two still aren't back	
				to your normal selves.	
0x32913	0x06	Asa		ANI_SIT1_GESTURE1	
0x32941	0x98	Asa		Well, now that	
				Nayuta's awake...	
0x32983	0x98	Asa		How about the two of you go out	
				for a walk through the village?	
0x329e1	0x6B	ALTO_pj		Question	
0x32a2e	0x6B	NOI		Question	
0x32a73	0x06	ALTO_pj		ANI_SIT2_GESTURE2	
0x32aa5	0x98	ALTO_pj	#6A	Huh...?	
0x32ad1	0x06	NOI		ANI_THINK	
0x32af7	0x98	NOI		A walk...?	
0x32b39	0x98	Asa	#6A	It's depressing to be stuck
				staying inside the house.	
0x32b8e	0x06	NOI		ANI_WAIT	
0x32bd3	0x98	Asa		Plus, I think everyone in	
				the village will be glad to	
				find out that Nayuta is up...	
0x32c51	0x06	Asa		ANI_SIT1_GESTURE2	
0x32c7f	0x98	Asa		Lyra was worried sick about	
				you. She came by to check	
				on you every day, you know?	
0x32ced	0x06	ALTO_pj		ANI_SIT2_NOD	
0x32d1a	0x98	ALTO_pj	#6A	...Is that so? I guess	
				I should at least show	
				myself to everyone...	
0x32db8	0x06	NOI		ANI_COMPLAIN	
0x32de1	0x98	NOI	#0W	B-But are you... sure?	
				Going... with me...	
0x32e4b	0x98	ALTO_pj	#0W#6A	...It's fine. I just	
				need to get some fresh	
				air for now...	
0x32eba	0x06	Asa		ANI_SIT1_LAUGH	
0x32ee5	0x98	Asa		Heheh, well, go ahead	
				and get dressed then.	
0x32f3a	0x98	Asa		Say hi to everyone in the	
				village for me, okay?	
EV_6_S14_talk_asa
0x332e5	0x06	Asa		ANI_NOD	
0x33309	0x98	Asa		Oh... That's good.	
0x3333c	0x06	Asa		ANI_LAUGH	
0x33362	0x98	Asa		Heheh, going out for	
				a walk wasn't so bad	
				after all, huh?	
0x333c6	0x06	ALTO		ANI_SCRATCH_HEAD	
0x333f4	0x98	ALTO		Hah... Yeah, you were right.	
				It's all thanks to you for	
				pushing me out of the house.	
0x33462	0x06	NOI		ANI_NOD	
0x33486	0x98	NOI	#6A	Eartha, thanks!	
0x334dd	0x98	Asa		Heheh, I didn't do anything.	
0x3352a	0x98	Asa		You two have found your own	
				way in the world, that's all.	
0x33589	0x06	Asa		ANI_WAIT2	
0x335af	0x98	Asa		Take care of Creha	
				and Cygna for me.	
0x33606	0x06	ALTO		ANI_JOY	
0x3362b	0x98	ALTO		Yeah... We got this!	
0x33699	0x98	ALTO		...Noi, once we're prepared,	
				let's go back to Master's house.	
0x33731	0x06	NOI		ANI_NOD	
0x33755	0x98	NOI	#6A	Yeah...! And connect that	
				transfer gate to Terra!	
0x3392e	0xCE	Objective		We've gotta stop those two. Let's get ready and see Master!	
EV_8_S01_breakfast
0x33a5e	0x06	ALTO		ANI_SIT2	
0x33b00	0x06	Asa		ANI_SIT1	
0x33cca	0x98	ALTO	#6A	Phew... Thanks for the food.	
				It was super delicious.	
0x33d27	0x98	Asa		Hehe, you're very welcome.	mp_0110 0xe309
0x33d68	0x06	Asa		ANI_SIT1_GESTURE2	
0x33d96	0x98	Asa		By the way... How are you	
				going to spend the day today?	
0x33de3	0x06	ALTO		ANI_SIT2_NOD	
0x33e0d	0x98	ALTO	#6A	Well, today, I'll be working	
				as a handyman again.	
0x33e59	0x98	ALTO	#6A	With the Star Festival coming up, requests	
				have been coming in one after the other.	
0x33ed4	0x06	Asa		ANI_SIT1_NOD	
0x33f05	0x98	Asa		A one-man Handyman Shop, huh?	
0x33f7c	0x98	Asa		If you're too busy and struggling,	
				you don't have to push yourself to	
				keep doing it, okay?
0x33feb	0x06	ALTO		ANI_SIT2_DENY	
0x34016	0x98	ALTO	#6A	No, actually, I think I still want	
				to keep it going while I'm here.
0x34080	0x98	ALTO	#6A	This shop is the biggest mark that Cygna	
				left behind on Remnant Island...	
0x340e7	0x98	Asa		...I see. I'll make	
				sure to help out, too.	
0x34137	0x06	Asa		ANI_SIT1_GESTURE2	
0x34165	0x98	Asa		But today, I'm pretty sure...	
				Weren't you going to see Lyra?	
0x341cc	0x06	ALTO		ANI_SIT2_NOD	
0x341f6	0x98	ALTO	#6A	Yeah, I was invited to see	
				her this morning for a bit.	
0x34242	0x98	ALTO	#6A	We promised to meet at the	
				platform overlooking the cape.	
0x342a0	0x06	ALTO		ANI_SIT2_GESTURE2	
0x342cf	0x98	ALTO	#6A	Before starting work, I plan	
				to go there to see her.	
0x3432c	0x06	Asa		ANI_SIT1_LAUGH	
0x34357	0x98	Asa		Hehe, so you've got a date, huh?	
				You're a smooth operator, Nayuta.	
0x3449f	0x06	ALTO		ANI_WAIT	
0x3450e	0x06	ALTO		ANI_SCRATCH_HEAD	
0x3453c	0x98	ALTO	#6A	Ahaha, I don't think	
				that's the case.	
0x3458b	0x06	ALTO		ANI_GESTURE2	
0x345b5	0x98	ALTO	#6A	Then, I'll hurry up	
				and get going.	
0x345fe	0x98	Asa		Okay, take care and	
				have a good time.	
0x34704	0x06	Asa		ANI_WAIT	
0x347bf	0xCE	Objective		It seems Lyra wants something. Let's go to the cape.	
EV_8_S04_talk_noi
0x34970	0x06	ALTO		ANI_SIT1	
0x34a12	0x06	NOI		ANI_WAKE_UP	
0x34b7c	0x40	UNDEF		Nayuta and Lyra brought Noi to the	
				Herschels' house in order to care for her.	
0x34be5	0x40	UNDEF		The islanders were thrilled	
				when they noticed Noi, but...
0x34c44	0x40	UNDEF		When they learned that Noi needed treatment,	
				they were worried, but left it to Nayuta and Lyra.	
0x34cd2	0x40	UNDEF		And then...	
0x34d51	0x98	ALTO		...So, you really don't	
				remember anything?	
0x34dad	0x98	NOI	#6A	...Or rather, I do not know any	
				of you, to be more precise.
0x34e1f	0x98	NOI	#6A	I was just born	
				as a new warden...	
0x34e64	0x98	NOI	#6A	Though I may look the same, I'm	
				not the same as your first Noi.	
0x34ed3	0x06	Asa		ANI_GESTURE1	
0x34efc	0x98	Asa		I see...	mp_0001 0xcecd
0x34f44	0x98	NOI	#6A	...I am sorry to disappoint you.	
0x34f90	0x06	Asa		ANI_DENY	
0x34fb5	0x98	Asa		No, that's not true.	
				I'm truly happy to	
				see you again.	
0x35009	0x06	Asa		ANI_GESTURE2	
0x35032	0x98	Asa		What hasn't changed is the	
				fact that you're still Noi.	
0x35089	0x06	Lyra		ANI_NOD	
0x350ae	0x98	Lyra		Yes, Eartha's right.	
0x350ef	0x06	Lyra		ANI_GESTURE1	
0x35119	0x98	Lyra		Well, since you came all the way here,	
				maybe you should relax for a while?
0x35199	0x98	NOI	#6A	Uh, umm, that's not why...	
0x351d7	0x98	NOI	#6A	To tell you the truth, I came	
				here to this "Remnant Island"	
				for a reason.	
0x35247	0x98	ALTO		...A reason?	
0x3529a	0x98	NOI	#6A	...To bring someone to Terra.	
0x352f1	0x98	NOI	#6A	...Someone named	
				"Nayuta Herschel"...	
0x35344	0x6B	ALTO		Exclamation	
0x35394	0x6B	Lyra		Exclamation	
0x353e4	0x6B	Asa		Exclamation	
0x35432	0x98	ALTO		You want to bring	
				me to Terra...!?	
0x3547e	0x98	NOI	#0W#6A	"Me"...?	
0x354ad	0x98	NOI	#6A	Are you...!?	
0x3554b	0x98	ALTO		Yes, I am Nayuta...	
				Oh yeah, you don't remember.	
0x355a7	0x06	Asa		ANI_WAIT4	
0x355cd	0x98	Asa		Come to think of it, we should	
				have introduced ourselves.	
0x3561b	0x06	Asa		ANI_WAIT0	
0x3565e	0x98	Asa		I'm Nayuta's older sister, Eartha.	
0x356a7	0x06	Lyra		ANI_GESTURE2	
0x356d1	0x98	Lyra		Uh, I'm his childhood friend, Lyra...	
0x35717	0x06	Lyra		ANI_COMPLAIN	
0x35741	0x98	Lyra		But forget about that, you said you
				wanted to take Nayuta to Terra...!?	
0x357ce	0x98	NOI	#6A	...The truth is, troubling	
				things are happening in	
				Terra now.	
0x35842	0x98	NOI	#6A	This important machine called the 	
				Astrolabe seems to have experienced	
				an unforeseen malfunction...	
0x358c5	0x98	ALTO		Something's wrong with the Astrolabe...!?	
0x3590b	0x98	ALTO		Are Cygna and Creha all right!?	
0x35953	0x6B	NOI		Ellipsis	
0x35984	0x98	NOI	#6A	When I woke up...	
0x359c7	0x98	NOI	#6A	...The two of them were in a	
				deep sleep by the Astrolabe.	
0x35a2c	0x6B	ALTO		Exclamation	
0x35a5e	0x98	ALTO		S-Sleeping...?	
				Why are they...	
0x35a98	0x98	ALTO		What the hell happened on Terra?	
0x35ae9	0x98	NOI	#6A	I didn't know the details...	
				I just woke up myself.	
0x35b40	0x98	NOI	#6A	Anyway, I managed to take them	
				both to their places of rest...	
0x35bb0	0x98	NOI	#6A	When suddenly, I heard a voice.	
0x35bfd	0x06	Asa		ANI_WAIT4	
0x35c23	0x98	Asa		A voice...?	
0x35c6b	0x98	NOI	#6A	I do not know whose...	
0x35ca9	0x98	NOI	#6A	All I know for sure is	
				that the voice guided me
				to go to the surface...	
0x35d30	0x98	NOI	#6A	"Bring Mr. Nayuta here, 	
				and Lady Creha and Lord	
				Cygna can be saved..."	
0x35da5	0x06	Lyra		ANI_THINK	
0x35dcc	0x98	Lyra		Hmm... I dunno, I'm not really	
				following the logic there...	
0x35e50	0x06	Lyra		ANI_WAIT	
0x35eb8	0x06	Asa		ANI_GESTURE2	
0x35ee1	0x98	Asa		...Nayuta, what will you do?	
0x35f39	0x98	ALTO	#6A	...I'll do it.	
0x35f6c	0x98	ALTO	#6A	Over on Terra... something's	
				happened to Cygna and Creha.	
0x35fc6	0x98	ALTO	#6A	There's no way we can	
				just ignore this!	
0x3601f	0x06	Asa		ANI_NOD	
0x36043	0x98	Asa		Hehe, that's Nayuta for you.	
0x3607e	0x06	ALTO		ANI_SIT1_NOD	
0x360c5	0x98	NOI	#6A	Thank you.	
0x360fb	0x98	NOI	#6A	Then let's head to	
				Terra immediately.	
0x36157	0x06	NOI		ANI_WAKE_UP_FLY	
0x361d2	0x98	NOI	#6A	I detect a transfer gate nearby...	
				We can use that to get there.	
0x36244	0x98	NOI	#6A	Do you know where it is?	
0x3628f	0x98	ALTO		I do know, but...	
0x3631c	0x98	ALTO		But, it doesn't...	
0x3635b	0x98	NOI	#6A	No... I should be able to	
				do something about that.	
0x363a8	0x98	NOI	#6A	Can you show me where it is?	
0x363ef	0x06	ALTO		ANI_SIT1_NOD	
0x3645d	0x98	ALTO		...Got it!	mp_0000d 0x654d
0x364bb	0x06	ALTO		ANI_WAIT	
0x365e5	0x98	ALTO		Then, I'll make the most	
				of this opportunity...	
				Eartha, Lyra!	
0x36644	0x06	Asa		ANI_NOD	
0x36668	0x98	Asa		Yeah, go.	
0x366ac	0x06	Asa		ANI_GESTURE2	
0x366d5	0x98	Asa		For the sake of Cygna	
				and Creha... and Noi,	
				too, do your best.	
0x36738	0x06	ALTO		ANI_WAIT0	
0x3675f	0x98	Lyra	#6A	Take care, Nayuta!	
0x367b4	0x06	Lyra		ANI_GESTURE1	
0x367de	0x98	Lyra	#6A	Once this is all over...	
				We can sit down and finish the	
				rest of today's conversation!	
0x3685b	0x06	ALTO		ANI_NOD	
0x36880	0x98	ALTO		Yeah, got it.	mp_0000 0x7d86
0x368ad	0x06	ALTO		ANI_JOY	
0x368d2	0x98	ALTO		Well... I'm off!	
SB_8_S04_move_ALTO
SB_8_S04_move_NOI
